Type,ID,SedRed,Cost,Duck,Site_ID,River_x,Zone_x,HYDSB,SEDSB,SEDSB_R,Watershed,subwatersh,budget_rat,gag_loc_LES,zone_LES,TOPOWAT_LES,HYDSB_LES30SB,area_m2,DA_9_SA_m2,LAND_COVER,FrmlndCls,DrainClass,HydrcRatng,Hydri,PondFCls,Slope,SurfText,Tfactor,compname,KfactorRF,KfactorWS,mean_slope,mean_D_m,total_V_m3,mean_V_m3,MUSYM,CropProdIn,NEAR_FID,NEAR_DIST,NEAR_FC,CPI_depth,SUBID,SBi,SBarea_ac,SBarea_m2,Zone_y,Headwater,River_y,ID_next,up_SBs,ReachLength_m,So_Slope,B_width_m,h_depth_m,Pwet_m,XSarea_m2,XS_ID_referenced,n,n_alternate,Ck,K_sec,X,C1,C2,C3,C1_C2_C3,K_hr
WCMO,931,75.521,67429.895,11.129000000000001,931,LES,2,9,102,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,63817.85547,574360.6992,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.477777778,loam,4.777777778,Hamel,0.24,0.24,0.34063259999999995,1.4750531,93193.85156,94066.5,L90A,82,11013,0.0,GBER_CONUS_wet_poly,55.5912209,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,936,17.963,9394.196,6.675,936,LES,2,9,61,78,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,22894.57813,206051.2031,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,4.5,loam,5.0,Lester,0.23714290000000002,0.23714290000000002,0.2631248,1.4544569999999999,33222.71094,33275.09766,L15A,75,10139,0.0,GBER_CONUS_wet_poly,51.5656357,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,959,39.361999999999995,24607.672000000002,10.714,959,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,56649.06641,509841.5977,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,3.9875,clay loam,4.625,Derrynane,0.2425,0.2425,0.8156180000000001,1.2183036,69176.5,68966.89063,L48A,86,8821,270.3425693,GBER_CONUS_wet_poly,70.58995820000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,960,44.853,12393.075,11.39,960,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,64570.22656,581132.0391,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,3.05,silty clay loam,5.0,Mazaska,0.2666667,0.2666667,0.28303690000000004,0.49360420000000005,32025.53711,31849.476560000003,L116A,85,9983,150.09626640000002,GBER_CONUS_wet_poly,172.20272830000002,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,962,6.88,1896.971,4.474,962,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,9883.572266,88952.15039,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,clay loam,3.5,Derrynane,0.15,0.15,0.5067765000000001,0.2792123,2668.711182,2757.659424,L48A,84,4661,659.6928719,GBER_CONUS_wet_poly,300.846344,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,963,80.039,36054.817,15.228,963,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,115433.1953,1038898.7579999999,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,3.211111111,muck,4.222222222,Klossner,0.2222222,0.2222222,0.0826198,1.6442801999999999,189125.1094,189669.4219,L41C2,80,9983,396.5465164,GBER_CONUS_wet_poly,48.65350720000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,964,5.276,7038.7919999999995,3.897,964,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,7578.350098000001,68205.15088,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.2,clay loam,5.0,Cordova,0.28,0.28,0.3976955,0.3976567,2963.337647,3011.432861,L40B,85,343,545.1199909,GBER_CONUS_wet_poly,213.7522278,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,965,8.437999999999999,9196.265,4.928999999999999,965,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,12123.5459,109111.9131,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.266666667,clay loam,5.0,Cordova,0.2666667,0.2666667,0.40805040000000004,0.47005379999999997,5596.930664,5694.65332,L90A,90,343,339.8640605,GBER_CONUS_wet_poly,191.46743769999998,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,966,3.387,6554.835999999999,2.9960000000000004,966,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4492.121094,40429.08984,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.280022,0.23692660000000001,1074.6990970000002,1063.5410160000001,L81A,87,343,452.0544994,GBER_CONUS_wet_poly,367.202301,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,967,13.978,11953.343,6.382000000000001,967,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,20089.0957,180801.8613,Cultivated Crops,Farmland of statewide importance,Very poorly drained,All Hydric,1.0,Frequent,2.175,muck,4.25,Klossner,0.205,0.205,0.3198643,0.7208467,14363.59082,14470.89551,L40B,80,1732,619.822566,GBER_CONUS_wet_poly,110.9806061,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,968,2.35,6078.541,2.49,968,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3116.0419920000004,28044.377930000002,Open Water,Not prime farmland,Well drained,Partially Hydric,0.5,None,8.25,loam,5.0,Cokato,0.26,0.26,3.1973481,1.3521283000000002,3723.761475,4210.278809,L90A,78,2984,261.5124954,GBER_CONUS_wet_poly,57.68683620000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,969,2.949,750.803,2.7880000000000003,969,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3911.821045,35206.3894,Open Water,Not prime farmland,Well drained,Partially Hydric,0.5,None,7.725,loam,3.75,Cokato,0.2,0.2,3.2042333999999997,0.8111133,3022.208252,3170.659424,L110E,54,11263,147.5546405,GBER_CONUS_wet_poly,66.5751648,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,970,11.823,3260.8520000000003,5.877000000000001,970,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,16989.64844,152906.8359,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.8333333330000001,clay loam,5.0,Cordova,0.2666667,0.2666667,0.3116271,0.49610790000000005,8438.794922,8422.732422,L81A,90,1062,574.6226337,GBER_CONUS_wet_poly,181.4121399,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,971,3.321,915.462,3.105,971,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,4769.729004,42927.56104,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,2.1,clay loam,5.0,Mazaska,0.2666667,0.2666667,0.4681205,0.2894127,1359.660889,1379.439453,L116A,84,1732,127.3887205,GBER_CONUS_wet_poly,290.2429504,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,972,8.857999999999999,11788.443000000001,4.845,972,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,11756.59961,105809.3965,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,2.333333333,clay loam,5.0,Cordova,0.2533333,0.2533333,0.6966391,0.4916689,5854.301758,5776.216309,L90A,94,2984,194.2312464,GBER_CONUS_wet_poly,191.1855621,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,973,10.048,2771.188,5.409,973,LES,2,9,59,77,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,LO,9,14438.40723,129945.665,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,1.7,clay loam,4.25,Mazaska,0.205,0.205,1.6629866000000002,0.6678608,9845.603516,9636.006836,L116A,82,1732,263.03981880000003,GBER_CONUS_wet_poly,122.78007509999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,974,92.07700000000001,57128.905,15.73,974,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,123171.5391,1108543.852,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.175,clay loam,4.333333333,Cordova,0.2133333,0.2133333,0.30930890000000005,0.8491288,105094.9766,104513.9453,L78A,88,343,0.0,GBER_CONUS_wet_poly,103.6356354,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,975,54.971000000000004,36014.359,12.059000000000001,975,LES,2,9,94,103,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,73281.53906,659533.8516,Cultivated Crops,Not prime farmland,,Unknown Hydric,0.5,None,1.55,,3.333333333,Water,0.115,0.115,0.16259849999999998,2.7041101000000003,198224.7813,198019.4688,L122B,64,11263,38.93032669,GBER_CONUS_wet_poly,23.667675,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,998,9.464,7858.984,4.407,998,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,10627.06641,95643.59766,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,loam,5.0,Hamel,0.26,0.26,0.8792456,0.2856373,3077.171143,3033.236084,L36A,94,12176,645.9829574,GBER_CONUS_wet_poly,329.088623,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,999,16.089000000000002,20675.271,5.734,999,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,18085.55664,162770.0098,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.0,loam,5.0,Reedslake,0.26,0.26,0.0629912,0.4789244000000001,8612.018555,8655.177734,L113B,92,990,113.43063020000001,GBER_CONUS_wet_poly,192.0971375,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1000,3.161,10953.796999999999,2.5580000000000003,1000,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3545.3378909999997,31908.04102,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,1.25,loam,5.0,Hamel,0.26,0.26,0.26293459999999996,0.3770382,1374.304199,1335.740356,L36A,94,11421,702.6911329,GBER_CONUS_wet_poly,249.311615,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1001,3.1889999999999996,5686.536,2.577,1001,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3576.97876,32192.808839999998,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,0.1333228,0.2063828,752.2653809,737.6824341,L107A,91,1699,569.6892607999999,GBER_CONUS_wet_poly,440.9281921,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1002,17.654,10595.15,6.007999999999999,1002,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,19849.55078,178645.957,Cultivated Crops,Prime farmland if drained,Very poorly drained,All Hydric,1.0,Frequent,0.8,clay loam,5.0,Harps,0.28,0.28,0.42145509999999997,0.5064175,10213.93555,10044.68945,L108A,86,990,0.0,GBER_CONUS_wet_poly,169.8203583,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1003,2.742,5827.477,2.372,1003,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3075.79834,27682.185060000003,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.1,clay loam,5.0,Cordova,0.28,0.28,0.18375460000000002,0.2955099,909.5793457000001,908.2546997000002,L81A,87,9944,511.0174327,GBER_CONUS_wet_poly,294.40640260000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1004,3.9739999999999998,6886.939,2.844,1004,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4458.507813,40126.57031,Cultivated Crops,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,2.7,loam,5.0,Reedslake,0.26,0.26,0.964123,0.4391052,1920.6459960000002,1956.2991940000002,L36A,98,9944,100.97105859999999,GBER_CONUS_wet_poly,223.1811523,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1005,38.482,23370.634,8.916,1005,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,43406.61328,390659.5195,Cultivated Crops,Farmland of statewide importance,Well drained,Partially Hydric,0.5,None,3.4,loam,5.0,Lester,0.28,0.28,0.46876239999999997,1.047609,45652.70313,45439.44922,L36A,86,9944,179.5535539,GBER_CONUS_wet_poly,82.09169770000001,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1006,90.77799999999999,161116.917,13.812000000000001,1006,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,103219.9453,928979.5078,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,3.81,clay loam,5.0,Cordova,0.256,0.256,1.0093234,1.5273883,156256.4063,157540.375,L36A,93,11421,0.0,GBER_CONUS_wet_poly,60.888248399999995,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1007,4.7410000000000005,1021.0169999999999,3.188,1007,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,5319.687011999999,47877.183110000005,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.0,clay loam,5.0,Cordova,0.28,0.28,0.15547460000000002,0.2229309,1173.731079,1185.057251,L108A,86,4228,237.60408590000003,GBER_CONUS_wet_poly,385.76977539999996,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1008,3.565,6075.928000000001,2.694,1008,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3999.3076170000004,35993.76855,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,0.9,clay loam,5.0,Canisteo,0.24,0.24,1.0807216,0.3446842,1312.212647,1377.471069,L107A,91,9944,151.2183736,GBER_CONUS_wet_poly,264.0097961,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1009,4.088,6587.267,2.904,1009,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4585.816895,41272.35205,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.35,clay loam,5.0,Cordova,0.28,0.28,0.674003,0.29710190000000003,1371.719116,1361.444824,L36A,92,2931,115.7401179,GBER_CONUS_wet_poly,309.65811160000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1010,7.409,12985.458999999999,3.971,1010,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,8316.62793,74849.65137,Cultivated Crops,All areas are prime farmland,Somewhat poorly drained,Partially Hydric,0.5,None,3.766666667,clay loam,5.0,Le Sueur,0.2666667,0.2666667,0.136037,0.6897042,5474.87207,5731.806152,L90A,86,12943,192.29096769999998,GBER_CONUS_wet_poly,124.6911392,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1011,20.378,14700.934,6.4510000000000005,1011,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,22921.62109,206294.5898,Cultivated Crops,Not prime farmland,Very poorly drained,All Hydric,1.0,Frequent,2.55,muck,4.0,Houghton,0.215,0.215,0.20512779999999997,0.6271309,14324.92285,14364.14551,L80C2,66,12696,107.9883737,GBER_CONUS_wet_poly,105.24119569999999,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1012,36.264,37289.042,8.834,1012,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,40890.92969,368018.3672,Cultivated Crops,Prime farmland if drained,Somewhat poorly drained,Partially Hydric,0.5,None,4.283333333,loam,4.5,Hamel,0.2233333,0.2233333,0.08927819999999999,1.6719353,68119.65625,68317.03125,L113B,87,9143,90.15757217,GBER_CONUS_wet_poly,52.035507200000005,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1013,394.473,646576.698,29.599,1013,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,466911.3438,4202202.094,Emergent Herbaceuous Wetlands,All areas are prime farmland,Well drained,Partially Hydric,0.5,None,6.26875,loam,4.71875,Reedslake,0.2382813,0.2382813,0.5627715,1.8654572,870347.6875,870362.5625,L36A,73,2177,0.0,GBER_CONUS_wet_poly,39.132499700000004,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1014,4.4319999999999995,7104.53,3.0389999999999997,1014,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4972.638184,44753.74365,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Cordova,0.26,0.26,0.1368655,0.3650454,1833.257813,1813.897461,L90A,92,174,497.5429895,NCED easement_GBERB,252.023468,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1015,3.036,6966.286999999999,2.504,1015,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,3405.324707,30647.922360000004,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.842857143,clay loam,4.714285714,Cordova,0.22,0.22,11.841239,0.8494401,3096.209229,2890.473877,L113B,91,2931,0.0,GBER_CONUS_wet_poly,107.1293869,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
WCMO,1017,4.197,6992.831,2.963,1017,LES,2,1,83,45,Le Sueur,Upper Le Sueur,LS AB UG,AB,2,UL,9,4708.712890999999,42378.41602,Cultivated Crops,Prime farmland if drained,Poorly drained,Partially Hydric,0.5,None,1.6,clay loam,5.0,Cordova,0.26,0.26,0.7139525999999999,0.37707959999999996,1802.063355,1774.246704,L81A,92,11549,281.1832409,GBER_CONUS_wet_poly,243.9803314,9,SB9,55159.60457,223223197.4,2,Y,LES,10,0,23503.834759999998,0.059100695999999994,17.0,1.54,17.89,26.13,M85.68,0.02,0.035,14.9026345,1577.1597140000001,0.499668044,0.964146582,0.999976196,-0.964122778,1,0.438099921
